city,cityCode,year,total_sol,province,provinceCode
三门峡市,411200,2011,11.06267951071714,河南省,410000
商丘市,411400,2011,8.432777756812628,河南省,410000
新乡市,410700,2011,13.861209851758353,河南省,410000
信阳市,411500,2011,8.06533981915945,河南省,410000
许昌市,411000,2011,13.41096488325228,河南省,410000
郑州市,410100,2011,22.49133415082544,河南省,410000
周口市,411600,2011,7.652399858533021,河南省,410000
驻马店市,411700,2011,7.290500470645013,河南省,410000
大庆市,230600,2011,13.666417554009348,黑龙江省,230000
哈尔滨市,230100,2011,10.901256611583635,黑龙江省,230000
鹤岗市,230400,2011,9.095387516535368,黑龙江省,230000
黑河市,231100,2011,8.521835527100736,黑龙江省,230000
鸡西市,230300,2011,8.469906039358822,黑龙江省,230000
佳木斯市,230800,2011,8.703684646310554,黑龙江省,230000
牡丹江市,231000,2011,9.069199160350802,黑龙江省,230000
七台河市,230900,2011,10.895999549391464,黑龙江省,230000
齐齐哈尔市,230200,2011,8.589603320812262,黑龙江省,230000
双鸭山市,230500,2011,8.83596777457639,黑龙江省,230000
绥化市,231200,2011,7.94055751451112,黑龙江省,230000
伊春市,230700,2011,11.548114136983925,黑龙江省,230000
鄂州市,420700,2011,14.578632197835955,湖北省,420000
黄冈市,421100,2011,8.402565681242162,湖北省,420000
黄石市,420200,2011,11.216798139580677,湖北省,420000
荆门市,420800,2011,9.100273980733192,湖北省,420000
荆州市,421000,2011,8.49687374625806,湖北省,420000
十堰市,420300,2011,8.570056621892359,湖北省,420000
随州市,421300,2011,7.383573144934382,湖北省,420000
武汉市,420100,2011,19.500274513503257,湖北省,420000
咸宁市,421200,2011,8.766942339341321,湖北省,420000
襄阳市,420600,2011,8.811980298682816,湖北省,420000
孝感市,420900,2011,8.634644813682511,湖北省,420000
宜昌市,420500,2011,10.05491515220539,湖北省,420000
常德市,430700,2011,10.016879711009638,湖南省,430000
郴州市,431000,2011,8.095963640731991,湖南省,430000
衡阳市,430400,2011,9.368910589569797,湖南省,430000
怀化市,431200,2011,8.5260113820887,湖南省,430000
娄底市,431300,2011,8.634544278474985,湖南省,430000
邵阳市,430500,2011,8.86564498737351,湖南省,430000
湘潭市,430300,2011,11.987230908719091,湖南省,430000
益阳市,430900,2011,8.948392028832853,湖南省,430000
永州市,431100,2011,8.328054058577903,湖南省,430000
岳阳市,430600,2011,8.756237495807914,湖南省,430000
张家界市,430800,2011,10.68565560479948,湖南省,430000
长沙市,430100,2011,13.489846952735606,湖南省,430000
株洲市,430200,2011,10.241390918087305,湖南省,430000
白城市,220800,2011,8.781270857411993,吉林省,220000
白山市,220600,2011,10.087465416195633,吉林省,220000
吉林市,220200,2011,11.660144890347578,吉林省,220000
辽源市,220400,2011,10.059291339597593,吉林省,220000
四平市,220300,2011,10.00815394921542,吉林省,220000
松原市,220700,2011,9.097599368247389,吉林省,220000
通化市,220500,2011,9.74685755410776,吉林省,220000
长春市,220100,2011,11.857065436364607,吉林省,220000
常州市,320400,2011,27.068087208488826,江苏省,320000
淮安市,320800,2011,11.662757022189085,江苏省,320000
连云港市,320700,2011,13.069155126796433,江苏省,320000
南京市,320100,2011,24.939207131934236,江苏省,320000
南通市,320600,2011,18.856278338543895,江苏省,320000
苏州市,320500,2011,40.596983223162724,江苏省,320000
宿迁市,321300,2011,11.156685467691826,江苏省,320000
泰州市,321200,2011,19.82938585228058,江苏省,320000
无锡市,320200,2011,38.22281809215683,江苏省,320000
徐州市,320300,2011,13.249912157237036,江苏省,320000
盐城市,320900,2011,11.576584508642497,江苏省,320000
扬州市,321000,2011,18.388421274858647,江苏省,320000
镇江市,321100,2011,24.079383926046052,江苏省,320000
抚州市,361000,2011,10.137971288063186,江西省,360000
赣州市,360700,2011,10.050868090933726,江西省,360000
吉安市,360800,2011,9.649055467876993,江西省,360000
景德镇市,360200,2011,11.800875365532004,江西省,360000
九江市,360400,2011,10.95482645226687,江西省,360000
南昌市,360100,2011,14.746630558742565,江西省,360000
萍乡市,360300,2011,9.656390906415433,江西省,360000
上饶市,361100,2011,8.977593892938822,江西省,360000
新余市,360500,2011,10.891328220670523,江西省,360000
宜春市,360900,2011,8.941610980348395,江西省,360000
鹰潭市,360600,2011,12.074739006046453,江西省,360000
鞍山市,210300,2011,12.600251204854668,辽宁省,210000
本溪市,210500,2011,12.317131544085893,辽宁省,210000
朝阳市,211300,2011,8.314183875561579,辽宁省,210000
大连市,210200,2011,14.103913807011564,辽宁省,210000
丹东市,210600,2011,9.91892023840469,辽宁省,210000
抚顺市,210400,2011,12.536761908939445,辽宁省,210000
阜新市,210900,2011,8.102382515820489,辽宁省,210000
葫芦岛市,211400,2011,10.419226687809388,辽宁省,210000
锦州市,210700,2011,9.38796177970752,辽宁省,210000
辽阳市,211000,2011,14.148886998083904,辽宁省,210000
盘锦市,211100,2011,15.702031122560795,辽宁省,210000
沈阳市,210100,2011,15.050380063650296,辽宁省,210000
铁岭市,211200,2011,9.742373642466221,辽宁省,210000
营口市,210800,2011,18.498068220999258,辽宁省,210000
海东市,630200,2011,8.824569533170006,青海省,630000
西宁市,630100,2011,14.122285855589523,青海省,630000
滨州市,371600,2011,13.983968089753793,山东省,370000
德州市,371400,2011,10.23180183563301,山东省,370000
东营市,370500,2011,17.470290706611955,山东省,370000
菏泽市,371700,2011,9.58804438115301,山东省,370000
济南市,370100,2011,16.981292806338516,山东省,370000
济宁市,370800,2011,13.577335825334353,山东省,370000
聊城市,371500,2011,10.212040876087503,山东省,370000
临沂市,371300,2011,12.761618292173429,山东省,370000
青岛市,370200,2011,17.033907712336408,山东省,370000
日照市,371100,2011,14.120313694028995,山东省,370000
泰安市,370900,2011,11.508104573755391,山东省,370000
威海市,371000,2011,16.237759665360606,山东省,370000
潍坊市,370700,2011,15.147818564973724,山东省,370000
烟台市,370600,2011,13.654460700969056,山东省,370000
枣庄市,370400,2011,15.687085239525844,山东省,370000
淄博市,370300,2011,20.944374428398916,山东省,370000
大同市,140200,2011,11.262095976435765,山西省,140000
晋城市,140500,2011,11.555041573427243,山西省,140000
晋中市,140700,2011,12.167845827576718,山西省,140000
临汾市,141000,2011,10.23046487609368,山西省,140000
吕梁市,141100,2011,12.217548520447492,山西省,140000
朔州市,140600,2011,11.084672268503574,山西省,140000
太原市,140100,2011,17.8278396473017,山西省,140000
忻州市,140900,2011,8.916623143522404,山西省,140000
阳泉市,140300,2011,12.683205717545965,山西省,140000
运城市,140800,2011,9.16844219231666,山西省,140000
长治市,140400,2011,12.5464630189988,山西省,140000
安康市,610900,2011,7.789090262627512,陕西省,610000
宝鸡市,610300,2011,11.806943222830217,陕西省,610000
汉中市,610700,2011,10.31055842559998,陕西省,610000
商洛市,611000,2011,7.663024620094303,陕西省,610000
铜川市,610200,2011,10.70091379657717,陕西省,610000
渭南市,610500,2011,9.439611793680168,陕西省,610000
西安市,610100,2011,21.09744279521236,陕西省,610000
咸阳市,610400,2011,13.439806653585007,陕西省,610000
延安市,610600,2011,11.885103524844638,陕西省,610000
榆林市,610800,2011,9.994972540461307,陕西省,610000
巴中市,511900,2011,7.873464294443802,四川省,510000
成都市,510100,2011,17.43726595633168,四川省,510000
达州市,511700,2011,9.214509722780068,四川省,510000
德阳市,510600,2011,13.484504151623415,四川省,510000
广安市,511600,2011,9.418638787604333,四川省,510000
广元市,510800,2011,8.894045464610349,四川省,510000
乐山市,511100,2011,8.810154204826658,四川省,510000
泸州市,510500,2011,8.127095130944813,四川省,510000
眉山市,511400,2011,7.705387829187609,四川省,510000
绵阳市,510700,2011,10.574238480797792,四川省,510000
南充市,511300,2011,11.015770241087747,四川省,510000
内江市,511000,2011,7.983805957382988,四川省,510000
攀枝花市,510400,2011,10.427301122621643,四川省,510000
遂宁市,510900,2011,9.98100167751284,四川省,510000
雅安市,511800,2011,6.949660854634987,四川省,510000
宜宾市,511500,2011,7.483633534936185,四川省,510000
资阳市,512000,2011,8.98042075237577,四川省,510000
自贡市,510300,2011,9.138053980038018,四川省,510000
保山市,530500,2011,7.487491651052411,云南省,530000
昆明市,530100,2011,14.086576820527814,云南省,530000
丽江市,530700,2011,7.807325127589315,云南省,530000
临沧市,530900,2011,8.146121001843678,云南省,530000
普洱市,530800,2011,8.937789968296508,云南省,530000
曲靖市,530300,2011,9.683731639054452,云南省,530000
玉溪市,530400,2011,11.60250440180875,云南省,530000
昭通市,530600,2011,7.954158242706943,云南省,530000
杭州市,330100,2011,22.769923739647464,浙江省,330000
湖州市,330500,2011,16.984425724515454,浙江省,330000
嘉兴市,330400,2011,29.458639592243543,浙江省,330000
金华市,330700,2011,16.872836444764825,浙江省,330000
丽水市,331100,2011,11.495098609196248,浙江省,330000
宁波市,330200,2011,23.369527143179393,浙江省,330000
衢州市,330800,2011,11.015241382413754,浙江省,330000
绍兴市,330600,2011,17.859113937071374,浙江省,330000
台州市,331000,2011,17.889811335768826,浙江省,330000
温州市,330300,2011,17.405545628602816,浙江省,330000
舟山市,330900,2011,23.322139600470027,浙江省,330000
甘南藏族自治州,623000,2011,7.367424276682917,甘肃省,620000
临夏回族自治州,622900,2011,7.322080037761862,甘肃省,620000
黔东南苗族侗族自治州,522600,2011,8.696532670308907,贵州省,520000
黔南布依族苗族自治州,522700,2011,8.573139994658677,贵州省,520000
黔西南布依族苗族自治州,522300,2011,9.682097024428943,贵州省,520000
恩施土家族苗族自治州,422800,2011,8.730312589516535,湖北省,420000
湘西土家族苗族自治州,433100,2011,8.494263835874817,湖南省,430000
延边朝鲜族自治州,222400,2011,9.849707502885844,吉林省,220000
果洛藏族自治州,632600,2011,6.90483308420528,青海省,630000
海北藏族自治州,632200,2011,7.993438002592009,青海省,630000
海南藏族自治州,632500,2011,8.791613801741034,青海省,630000
海西蒙古族藏族自治州,632800,2011,8.553709955768575,青海省,630000
黄南藏族自治州,632300,2011,9.135039840311522,青海省,630000
玉树藏族自治州,632700,2011,6.596085409252669,青海省,630000
阿坝藏族羌族自治州,513200,2011,7.462365989986153,四川省,510000
甘孜藏族自治州,513300,2011,7.008197016599893,四川省,510000
凉山彝族自治州,513400,2011,7.627447852577979,四川省,510000
楚雄彝族自治州,532300,2011,8.494140090048965,云南省,530000
大理白族自治州,532900,2011,8.306459840828595,云南省,530000
德宏傣族景颇族自治州,533100,2011,9.187582850410145,云南省,530000
迪庆藏族自治州,533400,2011,7.335861460929762,云南省,530000
红河哈尼族彝族自治州,532500,2011,9.339839439435137,云南省,530000
怒江傈僳族自治州,533300,2011,7.289288032085012,云南省,530000
文山壮族苗族自治州,532600,2011,7.805549230473211,云南省,530000
西双版纳傣族自治州,532800,2011,9.03244159545504,云南省,530000
白沙黎族自治县,469025,2011,7.1069944799535145,海南省,460000
保亭黎族苗族自治县,469029,2011,9.24998405861791,海南省,460000
昌江黎族自治县,469026,2011,9.856930157494652,海南省,460000
澄迈县,469023,2011,10.707002022455086,海南省,460000
定安县,469021,2011,8.824867049158456,海南省,460000
东方市,469007,2011,9.986992384114687,海南省,460000
乐东黎族自治县,469027,2011,8.618345911211211,海南省,460000
临高县,469024,2011,7.321187922084325,海南省,460000
陵水黎族自治县,469028,2011,14.112155256955077,海南省,460000
琼海市,469002,2011,11.038993104169446,海南省,460000
琼中黎族苗族自治县,469030,2011,7.437631963618646,海南省,460000
屯昌县,469022,2011,8.74099226711569,海南省,460000
万宁市,469006,2011,9.460000716255411,海南省,460000
文昌市,469005,2011,8.143929731126429,海南省,460000
五指山市,469001,2011,12.789949282091577,海南省,460000
济源市,419001,2011,14.030875878723355,河南省,410000
潜江市,429005,2011,10.133446257486483,湖北省,420000
神农架林区,429021,2011,7.126696832579186,湖北省,420000
天门市,429006,2011,7.518821339100105,湖北省,420000
仙桃市,429004,2011,8.071869766402061,湖北省,420000
北京市,110000,2011,28.411309805763008,北京市,110000
上海市,310000,2011,40.659115014073876,上海市,310000
天津市,120000,2011,25.799104284960514,天津市,120000
重庆市,500000,2011,12.04016834569225,重庆市,500000
阿拉善盟,152900,2011,10.06459164005609,内蒙古自治区,150000
锡林郭勒盟,152500,2011,12.8619263017309,内蒙古自治区,150000
兴安盟,152200,2011,10.27161457326581,内蒙古自治区,150000
阿里地区,542500,2011,6.1498808893594505,西藏自治区,540000
阿克苏地区,652900,2011,10.834906695303987,新疆维吾尔自治区,650000
阿勒泰地区,654300,2011,9.15993192423142,新疆维吾尔自治区,650000
和田地区,653200,2011,10.014163945066022,新疆维吾尔自治区,650000
喀什地区,653100,2011,9.878587103847465,新疆维吾尔自治区,650000
塔城地区,654200,2011,8.08330227080037,新疆维吾尔自治区,650000
百色市,451000,2011,8.983185990082019,广西壮族自治区,450000
北海市,450500,2011,12.550715145859206,广西壮族自治区,450000
崇左市,451400,2011,8.077917182949856,广西壮族自治区,450000
防城港市,450600,2011,10.454896863929635,广西壮族自治区,450000
贵港市,450800,2011,8.224356146498593,广西壮族自治区,450000
桂林市,450300,2011,9.445689936854633,广西壮族自治区,450000
河池市,451200,2011,7.9606960941331835,广西壮族自治区,450000
贺州市,451100,2011,8.244348773886678,广西壮族自治区,450000
来宾市,451300,2011,8.293260414281605,广西壮族自治区,450000
柳州市,450200,2011,11.035300688569631,广西壮族自治区,450000
南宁市,450100,2011,10.341706943778128,广西壮族自治区,450000
钦州市,450700,2011,9.275341412932558,广西壮族自治区,450000
梧州市,450400,2011,9.89296362490997,广西壮族自治区,450000
玉林市,450900,2011,9.10657343467871,广西壮族自治区,450000
巴彦淖尔市,150800,2011,8.014983279758052,内蒙古自治区,150000
包头市,150200,2011,14.131972504013618,内蒙古自治区,150000
赤峰市,150400,2011,9.0729390210885,内蒙古自治区,150000
鄂尔多斯市,150600,2011,11.520377408257158,内蒙古自治区,150000
呼和浩特市,150100,2011,12.222099092983632,内蒙古自治区,150000
呼伦贝尔市,150700,2011,11.963209636712431,内蒙古自治区,150000
通辽市,150500,2011,10.703516757931041,内蒙古自治区,150000
乌海市,150300,2011,20.55242373109616,内蒙古自治区,150000
乌兰察布市,150900,2011,10.123535494689772,内蒙古自治区,150000
固原市,640400,2011,10.949106145251397,宁夏回族自治区,640000
石嘴山市,640200,2011,11.813389269020739,宁夏回族自治区,640000
吴忠市,640300,2011,10.111851418153249,宁夏回族自治区,640000
银川市,640100,2011,15.006892784158737,宁夏回族自治区,640000
中卫市,640500,2011,9.382822037178554,宁夏回族自治区,640000
昌都市,540300,2011,8.058267716535433,西藏自治区,540000
拉萨市,540100,2011,12.991998983997966,西藏自治区,540000
林芝市,540400,2011,7.7255141546994714,西藏自治区,540000
那曲市,540600,2011,11.712846347607053,西藏自治区,540000
日喀则市,540200,2011,8.102625527021848,西藏自治区,540000
山南市,540500,2011,7.781898107513732,西藏自治区,540000
哈密市,650500,2011,10.003165851678748,新疆维吾尔自治区,650000
克拉玛依市,650200,2011,16.020742621667736,新疆维吾尔自治区,650000
吐鲁番市,650400,2011,9.623817468918332,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2011,19.426709332034648,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2011,10.325768381174912,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2011,9.349578266643721,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2011,9.028792522897492,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2011,9.26968884561586,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2011,10.006932208916497,新疆维吾尔自治区,650000
阿拉尔市,659002,2011,8.432013783620354,新疆维吾尔自治区,650000
北屯市,659005,2011,10.269861286254727,新疆维吾尔自治区,650000
胡杨河市,659010,2011,6.269582511116035,新疆维吾尔自治区,650000
可克达拉市,659008,2011,6.852808452476514,新疆维吾尔自治区,650000
昆玉市,659009,2011,5.780697740920789,新疆维吾尔自治区,650000
石河子市,659001,2011,26.4606905871733,新疆维吾尔自治区,650000
双河市,659007,2011,8.20652962515115,新疆维吾尔自治区,650000
铁门关市,659006,2011,6.789325143189177,新疆维吾尔自治区,650000
图木舒克市,659003,2011,8.239692019097786,新疆维吾尔自治区,650000
五家渠市,659004,2011,13.58483729028917,新疆维吾尔自治区,650000
新星市,659011,2011,7.745153373252214,新疆维吾尔自治区,650000
澳门特别行政区,820000,2011,61.12124438135794,澳门特别行政区,820000
香港特别行政区,810000,2011,48.5363140628734,香港特别行政区,810000
大兴安岭地区,232700,2012,13.05600464638182,黑龙江省,230000
台湾省,710000,2012,28.806984200920294,台湾省,710000
安庆市,340800,2012,12.4650512259612,安徽省,340000
蚌埠市,340300,2012,14.734937141896559,安徽省,340000
亳州市,341600,2012,9.59757235738804,安徽省,340000
池州市,341700,2012,11.664357993059387,安徽省,340000
滁州市,341100,2012,12.974713574161603,安徽省,340000
阜阳市,341200,2012,10.209462290947776,安徽省,340000
合肥市,340100,2012,16.921997639101793,安徽省,340000
淮北市,340600,2012,14.179514207533241,安徽省,340000
淮南市,340400,2012,15.82297443284119,安徽省,340000
黄山市,341000,2012,14.561093937909225,安徽省,340000
六安市,341500,2012,12.19313923094396,安徽省,340000
马鞍山市,340500,2012,16.079753122092676,安徽省,340000
宿州市,341300,2012,9.93075094694937,安徽省,340000
铜陵市,340700,2012,14.81404445270755,安徽省,340000
芜湖市,340200,2012,17.078988062830934,安徽省,340000
宣城市,341800,2012,10.980269764178612,安徽省,340000
福州市,350100,2012,17.572256529336553,福建省,350000
龙岩市,350800,2012,9.858933505649743,福建省,350000
南平市,350700,2012,10.975800547463026,福建省,350000
宁德市,350900,2012,11.001336250000836,福建省,350000
莆田市,350300,2012,18.04009283757695,福建省,350000
泉州市,350500,2012,22.64682919632757,福建省,350000
三明市,350400,2012,11.083264909730458,福建省,350000
厦门市,350200,2012,38.49869610600383,福建省,350000
漳州市,350600,2012,13.528200481009954,福建省,350000
白银市,620400,2012,11.50580856256728,甘肃省,620000
定西市,621100,2012,9.25189886232232,甘肃省,620000
嘉峪关市,620200,2012,19.62637801910121,甘肃省,620000
金昌市,620300,2012,15.531207458727655,甘肃省,620000
酒泉市,620900,2012,10.69766578426843,甘肃省,620000
兰州市,620100,2012,16.596951244466684,甘肃省,620000
陇南市,621200,2012,8.98422288678257,甘肃省,620000
平凉市,620800,2012,11.902081303555615,甘肃省,620000
庆阳市,621000,2012,13.118071633947514,甘肃省,620000
天水市,620500,2012,10.151677478309399,甘肃省,620000
武威市,620600,2012,13.657855895577399,甘肃省,620000
张掖市,620700,2012,9.695031165619401,甘肃省,620000
潮州市,445100,2012,17.266078592518166,广东省,440000
东莞市,441900,2012,54.776591329805434,广东省,440000
佛山市,440600,2012,41.75607892251909,广东省,440000
广州市,440100,2012,32.994876035123006,广东省,440000
河源市,441600,2012,9.556226002882584,广东省,440000
惠州市,441300,2012,18.614972557398875,广东省,440000
江门市,440700,2012,15.4756752262036,广东省,440000
揭阳市,445200,2012,16.473899429756347,广东省,440000
茂名市,440900,2012,11.486724109949654,广东省,440000
梅州市,441400,2012,8.67924579678623,广东省,440000
清远市,441800,2012,11.68996383323217,广东省,440000
汕头市,440500,2012,28.334467464208245,广东省,440000
汕尾市,441500,2012,11.48753036125271,广东省,440000
韶关市,440200,2012,10.67763213650103,广东省,440000
深圳市,440300,2012,51.72913576193103,广东省,440000
阳江市,441700,2012,11.996545607000833,广东省,440000
云浮市,445300,2012,9.654624960605107,广东省,440000
湛江市,440800,2012,10.826688986929112,广东省,440000
肇庆市,441200,2012,12.628331626290256,广东省,440000
中山市,442000,2012,45.476385801926014,广东省,440000
珠海市,440400,2012,29.46320856808709,广东省,440000
安顺市,520400,2012,9.35244028761093,贵州省,520000
毕节市,520500,2012,8.438085457893644,贵州省,520000
贵阳市,520100,2012,14.705353553724043,贵州省,520000
六盘水市,520200,2012,9.82676259849589,贵州省,520000
铜仁市,520600,2012,8.775753307269122,贵州省,520000
遵义市,520300,2012,9.004748127339614,贵州省,520000
儋州市,460400,2012,10.938805607903603,海南省,460000
海口市,460100,2012,18.501773949820205,海南省,460000
三沙市,460300,2012,6.741662518666002,海南省,460000
三亚市,460200,2012,21.015956039483065,海南省,460000
保定市,130600,2012,13.737818415871134,河北省,130000
沧州市,130900,2012,13.083677357923898,河北省,130000
承德市,130800,2012,12.92544796563868,河北省,130000
邯郸市,130400,2012,15.995714767136214,河北省,130000
衡水市,131100,2012,11.448166878842452,河北省,130000
廊坊市,131000,2012,21.273732596883114,河北省,130000
秦皇岛市,130300,2012,18.73183632276365,河北省,130000
石家庄市,130100,2012,17.047122536058982,河北省,130000
唐山市,130200,2012,19.921771575232448,河北省,130000
邢台市,130500,2012,13.869995822566576,河北省,130000
张家口市,130700,2012,14.099383911294781,河北省,130000
安阳市,410500,2012,14.197318663796265,河南省,410000
鹤壁市,410600,2012,15.418236469836511,河南省,410000
焦作市,410800,2012,16.51467714155784,河南省,410000
开封市,410200,2012,10.38782756468799,河南省,410000
洛阳市,410300,2012,13.785198326286823,河南省,410000
漯河市,411100,2012,11.680309534012176,河南省,410000
南阳市,411300,2012,8.991264802575094,河南省,410000
平顶山市,410400,2012,12.395846325930407,河南省,410000
濮阳市,410900,2012,13.006889523725413,河南省,410000
三门峡市,411200,2012,12.097311970225954,河南省,410000
商丘市,411400,2012,9.51017218949231,河南省,410000
新乡市,410700,2012,14.662158192027762,河南省,410000
信阳市,411500,2012,10.522443797964632,河南省,410000
许昌市,411000,2012,13.636505796772253,河南省,410000
郑州市,410100,2012,22.3419975355125,河南省,410000
周口市,411600,2012,8.690317957701412,河南省,410000
驻马店市,411700,2012,8.670891506689935,河南省,410000
大庆市,230600,2012,15.566162547683936,黑龙江省,230000
哈尔滨市,230100,2012,11.700381866112037,黑龙江省,230000
鹤岗市,230400,2012,10.583852835474234,黑龙江省,230000
黑河市,231100,2012,8.997326165097155,黑龙江省,230000
鸡西市,230300,2012,10.39528194907557,黑龙江省,230000
佳木斯市,230800,2012,9.67815241941171,黑龙江省,230000
牡丹江市,231000,2012,10.546758228465034,黑龙江省,230000
七台河市,230900,2012,12.953533987149138,黑龙江省,230000
齐齐哈尔市,230200,2012,9.02917066343978,黑龙江省,230000
双鸭山市,230500,2012,10.154414948694658,黑龙江省,230000
绥化市,231200,2012,8.278429616948399,黑龙江省,230000
伊春市,230700,2012,12.95638174882722,黑龙江省,230000
鄂州市,420700,2012,14.597195663243566,湖北省,420000
黄冈市,421100,2012,10.165637234266471,湖北省,420000
黄石市,420200,2012,11.536186270091633,湖北省,420000
荆门市,420800,2012,11.445690684367309,湖北省,420000
荆州市,421000,2012,14.463725537144196,湖北省,420000
十堰市,420300,2012,11.50518224131823,湖北省,420000
随州市,421300,2012,9.137395500922816,湖北省,420000
武汉市,420100,2012,21.2415554360684,湖北省,420000
咸宁市,421200,2012,9.797140652144787,湖北省,420000
襄阳市,420600,2012,10.960171230129168,湖北省,420000
孝感市,420900,2012,9.995353591673634,湖北省,420000
宜昌市,420500,2012,13.638094605257695,湖北省,420000
常德市,430700,2012,15.592371254689805,湖南省,430000
郴州市,431000,2012,9.483622721243105,湖南省,430000
衡阳市,430400,2012,10.88398032160549,湖南省,430000
怀化市,431200,2012,9.276128829229652,湖南省,430000
娄底市,431300,2012,9.114451012814419,湖南省,430000
邵阳市,430500,2012,9.016235230739301,湖南省,430000
湘潭市,430300,2012,13.030428249878518,湖南省,430000
益阳市,430900,2012,11.30911873168515,湖南省,430000
永州市,431100,2012,8.51572911748132,湖南省,430000
岳阳市,430600,2012,11.110902171812516,湖南省,430000
张家界市,430800,2012,11.92305642173716,湖南省,430000
长沙市,430100,2012,15.142877830283679,湖南省,430000
株洲市,430200,2012,12.27152313692612,湖南省,430000
白城市,220800,2012,10.908967053917365,吉林省,220000
白山市,220600,2012,12.794864606119482,吉林省,220000
吉林市,220200,2012,16.02664334276632,吉林省,220000
辽源市,220400,2012,17.821873026029746,吉林省,220000
四平市,220300,2012,14.979707345390489,吉林省,220000
松原市,220700,2012,11.279033784541053,吉林省,220000
通化市,220500,2012,15.174580406699002,吉林省,220000
长春市,220100,2012,17.99774279454461,吉林省,220000
常州市,320400,2012,27.5088747516017,江苏省,320000
淮安市,320800,2012,13.363353295753182,江苏省,320000
连云港市,320700,2012,13.56552468883826,江苏省,320000
南京市,320100,2012,25.16132914769272,江苏省,320000
南通市,320600,2012,20.527613470767534,江苏省,320000
苏州市,320500,2012,40.32445388202256,江苏省,320000
宿迁市,321300,2012,12.795805580195314,江苏省,320000
泰州市,321200,2012,20.723583865359714,江苏省,320000
无锡市,320200,2012,36.23198364543501,江苏省,320000
徐州市,320300,2012,13.869591138781797,江苏省,320000
盐城市,320900,2012,12.718816963808086,江苏省,320000
扬州市,321000,2012,19.378070288419373,江苏省,320000
镇江市,321100,2012,24.573475493867342,江苏省,320000
抚州市,361000,2012,14.100392643168096,江西省,360000
赣州市,360700,2012,11.470837599172986,江西省,360000
吉安市,360800,2012,12.750394408042467,江西省,360000
景德镇市,360200,2012,14.59230519269513,江西省,360000
九江市,360400,2012,11.811896695800716,江西省,360000
南昌市,360100,2012,17.50671314047843,江西省,360000
萍乡市,360300,2012,11.238552613434141,江西省,360000
上饶市,361100,2012,11.570111860875869,江西省,360000
新余市,360500,2012,13.206234783373912,江西省,360000
宜春市,360900,2012,11.46914229991441,江西省,360000
鹰潭市,360600,2012,15.100971704923689,江西省,360000
鞍山市,210300,2012,14.64597327981011,辽宁省,210000
本溪市,210500,2012,18.93850928853883,辽宁省,210000
朝阳市,211300,2012,9.612194470170918,辽宁省,210000
大连市,210200,2012,16.85023651045135,辽宁省,210000
丹东市,210600,2012,14.195651836237563,辽宁省,210000
抚顺市,210400,2012,19.923054178852325,辽宁省,210000
阜新市,210900,2012,9.294079229162843,辽宁省,210000
葫芦岛市,211400,2012,12.099451963974918,辽宁省,210000
锦州市,210700,2012,11.39506873773939,辽宁省,210000
辽阳市,211000,2012,17.67134330785611,辽宁省,210000
盘锦市,211100,2012,18.902624186621615,辽宁省,210000
沈阳市,210100,2012,17.740438485540178,辽宁省,210000
铁岭市,211200,2012,13.472408617052938,辽宁省,210000
营口市,210800,2012,21.10109125094246,辽宁省,210000
海东市,630200,2012,14.81972682078227,青海省,630000
西宁市,630100,2012,24.30181263340448,青海省,630000
滨州市,371600,2012,16.072652115158775,山东省,370000
德州市,371400,2012,12.267940005687962,山东省,370000
东营市,370500,2012,20.17933079424989,山东省,370000
菏泽市,371700,2012,10.907209931483113,山东省,370000
济南市,370100,2012,19.02769375874069,山东省,370000
济宁市,370800,2012,14.821746068236582,山东省,370000
聊城市,371500,2012,11.90059297919039,山东省,370000
临沂市,371300,2012,12.867826350763435,山东省,370000
青岛市,370200,2012,17.85899656941791,山东省,370000
日照市,371100,2012,14.09913236540297,山东省,370000
泰安市,370900,2012,12.808181450594525,山东省,370000
威海市,371000,2012,17.070991300363115,山东省,370000
潍坊市,370700,2012,15.49583511461985,山东省,370000
烟台市,370600,2012,14.274257376818156,山东省,370000
枣庄市,370400,2012,15.527253038452075,山东省,370000
淄博市,370300,2012,22.085305531981724,山东省,370000
大同市,140200,2012,14.217995678765607,山西省,140000
晋城市,140500,2012,13.19765428450075,山西省,140000
晋中市,140700,2012,15.811655467373935,山西省,140000
临汾市,141000,2012,12.058334506009581,山西省,140000
吕梁市,141100,2012,14.843457354366372,山西省,140000
朔州市,140600,2012,14.000926155000451,山西省,140000
太原市,140100,2012,21.22697617414495,山西省,140000
忻州市,140900,2012,11.720598133292178,山西省,140000
阳泉市,140300,2012,16.69119207736009,山西省,140000
运城市,140800,2012,10.70450526955029,山西省,140000
长治市,140400,2012,17.147379499465266,山西省,140000
安康市,610900,2012,10.287819901548929,陕西省,610000
宝鸡市,610300,2012,14.16166977330445,陕西省,610000
汉中市,610700,2012,13.066367572349165,陕西省,610000
商洛市,611000,2012,9.663619911297646,陕西省,610000
铜川市,610200,2012,12.954824820170579,陕西省,610000
